date,adj_close,close,high,low,open,volume
2024-06-21,170.47463989257812,173.9600067138672,177.47999572753906,172.2100067138672,172.7100067138672,20175600
2024-06-24,164.44784545898438,167.80999755859375,171.4199981689453,167.1199951171875,170.42999267578125,19741700
2024-06-25,169.14186096191406,172.60000610351562,172.63999938964844,169.00999450683594,169.9499969482422,13346800
2024-06-26,168.6225128173828,172.07000732421875,173.69000244140625,170.1999969482422,172.1199951171875,11901500
2024-06-27,168.19131469726562,171.6300048828125,175.47999572753906,171.14999389648438,173.7899932861328,10864600
2024-06-28,170.32763671875,173.80999755859375,176.82000732421875,172.80999755859375,172.80999755859375,11216100
2024-07-01,168.87730407714844,172.3300018310547,175.3000030517578,170.4499969482422,174.24000549316406,10717000
2024-07-02,172.17974853515625,175.6999969482422,176.7100067138672,171.02999877929688,171.1300048828125,10655500
2024-07-03,178.83372497558594,182.49000549316406,182.49000549316406,177.8800048828125,177.99000549316406,11808700
2024-07-05,180.30368041992188,183.99000549316406,185.0800018310547,182.3000030517578,184.13999938964844,11372900
2024-07-08,182.8907928466797,186.6300048828125,192.8000030517578,185.1300048828125,190.0,22582400
2024-07-09,180.8230438232422,184.52000427246094,188.44000244140625,182.5,188.08999633789062,19935200
2024-07-10,187.22219848632812,191.0500030517578,191.4199981689453,186.6999969482422,188.27999877929688,19293500
2024-07-11,180.80345153808594,184.5,193.47000122070312,183.00999450683594,193.08999633789062,21584200
2024-07-12,183.59637451171875,187.35000610351562,190.3800048828125,182.75,183.07000732421875,19220300
2024-07-15,181.50901794433594,185.22000122070312,190.05999755859375,184.0800018310547,188.67999267578125,15683100
2024-07-16,182.31259155273438,186.0399932861328,189.58999633789062,185.02000427246094,188.27000427246094,16663300
2024-07-17,167.76992797851562,171.1999969482422,176.5800018310547,170.50999450683594,175.22000122070312,45052600
2024-07-18,168.42652893066406,171.8699951171875,178.69000244140625,164.50999450683594,175.5,52903600
2024-07-19,162.44873046875,165.77000427246094,170.52000427246094,165.22000122070312,169.1699981689453,22585300
2024-07-22,165.9569854736328,169.35000610351562,170.8800048828125,166.17999267578125,166.61000061035156,21037200
2024-07-23,166.41758728027344,169.82000732421875,171.5399932861328,167.97000122070312,169.4199981689453,11690700
2024-07-24,156.5983428955078,159.8000030517578,165.4499969482422,159.58999633789062,165.08999633789062,19536600
2024-07-25,157.0687255859375,160.27999877929688,163.39999389648438,152.11000061035156,158.16000366210938,25731800
2024-07-26,158.69544982910156,161.94000244140625,164.58999633789062,159.19000244140625,164.3000030517578,13089200
2024-07-29,156.80410766601562,160.00999450683594,163.22999572753906,158.6300048828125,162.67999267578125,12663100
2024-07-30,151.44371032714844,154.5399932861328,161.14999389648438,152.5500030517578,160.44000244140625,22018000
2024-07-31,162.47813415527344,165.8000030517578,166.64999389648438,162.07000732421875,163.77000427246094,19860400
2024-08-01,155.0107879638672,158.17999267578125,167.6699981689453,156.83999633789062,163.47999572753906,21095600
2024-08-02,146.85748291015625,149.86000061035156,153.86000061035156,146.88999938964844,151.25,31095300
2024-08-05,144.98574829101562,147.9499969482422,150.0,133.57000732421875,133.86000061035156,31193100
2024-08-06,152.2766876220703,155.38999938964844,157.7100067138672,147.72000122070312,150.44000244140625,24528100
2024-08-07,151.93370056152344,155.0399932861328,162.64999389648438,154.52000427246094,161.5500030517578,22379000
2024-08-08,161.253173828125,164.5500030517578,164.75,155.5399932861328,159.27000427246094,18889600
2024-08-09,163.7716827392578,167.1199951171875,167.8000030517578,163.24000549316406,166.32000732421875,20519400
2024-08-12,164.27145385742188,167.6300048828125,169.52999877929688,165.5399932861328,166.0,14727300
2024-08-13,168.88706970214844,172.33999633789062,172.4499969482422,166.33999633789062,168.0,15243500
2024-08-14,166.56459045410156,169.97000122070312,172.50999450683594,167.19000244140625,171.8800048828125,11510300
2024-08-15,170.47463989257812,173.9600067138672,175.44000244140625,170.82000732421875,172.42999267578125,15393500
2024-08-16,171.04299926757812,174.5399932861328,175.0,172.25,173.38999938964844,10710000
2024-08-19,171.9347686767578,175.4499969482422,175.4499969482422,171.10000610351562,174.75999450683594,11511000
2024-08-20,168.5930938720703,172.0399932861328,175.39999389648438,169.85000610351562,175.39999389648438,13555500
2024-08-21,168.00511169433594,171.44000244140625,173.0800018310547,169.91000366210938,170.36000061035156,9434800
2024-08-22,163.10528564453125,166.44000244140625,173.27999877929688,166.05999755859375,172.0,13546100
2024-08-23,167.84832763671875,171.27999877929688,173.2899932861328,167.9199981689453,169.0,12189100
2024-08-26,165.68260192871094,169.07000732421875,171.0500030517578,167.82000732421875,170.3800048828125,9611300
2024-08-27,167.13296508789062,170.5500030517578,170.5800018310547,165.0399932861328,166.4199981689453,9186000
2024-08-28,165.80999755859375,169.1999969482422,172.47000122070312,166.1999969482422,171.32000732421875,10581400
2024-08-29,165.760986328125,169.14999389648438,175.4199981689453,167.50999450683594,168.64999389648438,13213200
2024-08-30,168.25990295410156,171.6999969482422,172.22999572753906,168.75,170.05999755859375,9481400
2024-09-03,157.27452087402344,160.49000549316406,168.67999267578125,159.8000030517578,168.0,18464400
2024-09-04,157.6468963623047,160.8699951171875,163.8800048828125,158.9499969482422,159.3000030517578,11317400
2024-09-05,160.42019653320312,163.6999969482422,164.58999633789062,161.0500030517578,161.5399932861328,10260600
2024-09-06,153.6780548095703,156.82000732421875,165.41000366210938,156.00999450683594,164.88999938964844,14964400
2024-09-09,159.5186309814453,162.77999877929688,163.10000610351562,160.25,160.75999450683594,10339000
2024-09-10,159.1756134033203,162.42999267578125,162.88999938964844,157.69000244140625,162.88999938964844,11910800
2024-09-11,166.81936645507812,170.22999572753906,170.3800048828125,161.4199981689453,163.8000030517578,15059500
2024-09-12,168.61537170410156,171.42999267578125,172.14999389648438,169.0,170.60000610351562,13399900
2024-09-13,169.66781616210938,172.5,174.77000427246094,171.4499969482422,172.24000549316406,8787800
2024-09-16,166.30398559570312,169.0800018310547,170.55999755859375,166.77000427246094,169.91000366210938,12194300
2024-09-17,164.6023712158203,167.35000610351562,170.24000549316406,166.36000061035156,169.35000610351562,8629100
2024-09-18,164.5335235595703,167.27999877929688,171.60000610351562,167.0,168.4600067138672,9116000
2024-09-19,173.32675170898438,176.22000122070312,177.77999877929688,172.6300048828125,174.3800048828125,15855000
2024-09-20,171.22186279296875,174.0800018310547,176.02000427246094,173.64999389648438,174.8699951171875,18429800
2024-09-23,171.89071655273438,174.75999450683594,175.39999389648438,173.6999969482422,174.83999633789062,5794200
2024-09-24,178.98231506347656,181.97000122070312,182.77999877929688,177.0500030517578,179.5,14576100
2024-09-25,179.35610961914062,182.35000610351562,183.82000732421875,181.2100067138672,181.52000427246094,8280900
2024-09-26,183.7625274658203,186.8300018310547,189.3300018310547,183.8000030517578,188.5,15103400
2024-09-27,175.04800415039062,177.97000122070312,185.94000244140625,177.39999389648438,185.83999633789062,17908400
2024-09-30,170.818603515625,173.6699981689453,176.82000732421875,171.92999267578125,174.27000427246094,13540200
2024-10-01,169.24488830566406,172.07000732421875,175.99000549316406,170.77999877929688,175.30999755859375,11850200
2024-10-02,172.91363525390625,175.8000030517578,176.97000122070312,170.7899932861328,172.9600067138672,11164400
2024-10-03,176.533203125,179.47999572753906,180.7899932861328,175.1199951171875,175.8000030517578,12555000
2024-10-04,178.18563842773438,181.16000366210938,181.22999572753906,177.5500030517578,179.6999969482422,9993800
2024-10-07,181.48062133789062,184.50999450683594,185.0,180.92999267578125,181.60000610351562,12054200
2024-10-08,182.99534606933594,186.0500030517578,186.5399932861328,182.02999877929688,184.9600067138672,10394200
2024-10-09,184.06744384765625,187.13999938964844,188.0,182.25999450683594,187.8000030517578,11925000
2024-10-10,182.7297821044922,185.77999877929688,187.0800018310547,184.39999389648438,185.86000061035156,6443800
2024-10-11,187.6772003173828,190.80999755859375,191.49000549316406,188.00999450683594,188.1699981689453,12163900
2024-10-14,189.05419921875,192.2100067138672,194.25,190.5,190.61000061035156,11714400
2024-10-15,184.0576171875,187.1300048828125,193.6199951171875,184.25,192.9600067138672,21812700
2024-10-16,184.40185546875,187.47999572753906,190.00999450683594,186.66000366210938,189.77999877929688,18689200
2024-10-17,202.4604034423828,205.83999633789062,212.60000610351562,201.97000122070312,203.35000610351562,62274700
2024-10-18,197.48348999023438,200.77999877929688,205.9499969482422,200.75999450683594,205.9499969482422,21030800
2024-10-21,198.63427734375,201.9499969482422,203.44000244140625,199.66000366210938,200.80999755859375,14820000
2024-10-22,195.22125244140625,198.47999572753906,200.1699981689453,197.11000061035156,199.07000732421875,11165100
2024-10-23,197.5621795654297,200.86000061035156,203.1300048828125,196.22999572753906,196.67999267578125,16535700
2024-10-24,194.68028259277344,197.92999267578125,200.5,197.41000366210938,198.9600067138672,9935800
2024-10-25,200.0998077392578,203.44000244140625,205.1999969482422,200.0,200.25,13434900
2024-10-28,191.483642578125,194.67999267578125,199.74000549316406,194.52000427246094,199.25999450683594,20135300
2024-10-29,193.70654296875,196.94000244140625,198.7899932861328,193.60000610351562,194.38999938964844,13779100
2024-10-30,191.28692626953125,194.47999572753906,195.4499969482422,192.61000061035156,194.3800048828125,10007800
2024-10-31,187.41162109375,190.5399932861328,192.86000061035156,187.66000366210938,192.86000061035156,13062700
2024-11-01,189.78204345703125,192.9499969482422,198.1699981689453,192.5500030517578,194.1999969482422,12691200
2024-11-04,188.41488647460938,191.55999755859375,194.36000061035156,190.60000610351562,193.6999969482422,10917300
2024-11-05,192.54591369628906,195.75999450683594,198.33999633789062,193.49000549316406,193.5800018310547,10339200
2024-11-06,190.047607421875,193.22000122070312,194.25999450683594,188.5,192.0399932861328,19834900
2024-11-07,197.88677978515625,201.19000244140625,202.00999450683594,196.25,196.30999755859375,14865200
2024-11-08,197.89659118652344,201.1999969482422,206.61000061035156,200.02000427246094,203.88999938964844,13112100
2024-11-11,190.86399841308594,194.0500030517578,198.1999969482422,191.49000549316406,197.9600067138672,16610000
2024-11-12,188.62144470214844,191.77000427246094,194.0,189.72000122070312,193.8300018310547,11819000
2024-11-13,183.59532165527344,186.66000366210938,192.47999572753906,186.5,192.44000244140625,13882200
2024-11-14,185.40513610839844,188.5,192.66000366210938,187.5399932861328,188.39999389648438,11453900
2024-11-15,182.95599365234375,186.00999450683594,188.8000030517578,184.80999755859375,188.17999267578125,9834800
2024-11-18,184.40185546875,187.47999572753906,188.0,183.49000549316406,184.35000610351562,10681500
2024-11-19,186.555908203125,189.6699981689453,190.02000427246094,188.02000427246094,189.1300048828125,9390100
2024-11-20,185.2674102783203,188.36000061035156,188.85000610351562,184.05999755859375,188.85000610351562,10624500
2024-11-21,188.10012817382812,191.24000549316406,192.3000030517578,186.74000549316406,189.41000366210938,18137300
2024-11-22,186.9591827392578,190.0800018310547,193.0,189.42999267578125,192.9499969482422,8838900
2024-11-25,182.04127502441406,185.0800018310547,188.25,183.7100067138672,188.08999633789062,14380000
2024-11-26,180.82164001464844,183.83999633789062,185.89999389648438,182.3300018310547,185.39999389648438,10186600
2024-11-27,178.2151336669922,181.19000244140625,182.4499969482422,178.0500030517578,182.0,9895200
2024-11-29,181.628173828125,184.66000366210938,186.9499969482422,181.17999267578125,181.50999450683594,8045300
2024-12-02,191.20823669433594,194.39999389648438,195.2899932861328,188.94000244140625,189.33999633789062,16646900
2024-12-03,195.62452697753906,198.88999938964844,199.0,192.60000610351562,193.5,11217700
2024-12-04,197.39498901367188,200.69000244140625,202.60000610351562,198.27000427246094,199.85000610351562,12761100
2024-12-05,200.94570922851562,204.3000030517578,205.6300048828125,200.75,201.25,12483700
2024-12-06,199.6867218017578,203.02000427246094,203.19000244140625,199.92999267578125,202.0,9672900
2024-12-09,195.89993286132812,199.1699981689453,203.1300048828125,198.97999572753906,200.92999267578125,9699700
2024-12-10,188.7886505126953,191.94000244140625,199.91000366210938,190.3699951171875,199.10000610351562,15307900
2024-12-11,191.4049835205078,194.60000610351562,196.0,193.25999450683594,194.6699981689453,9027600
2024-12-12,188.91452026367188,191.4600067138672,195.4199981689453,191.2899932861328,194.6300048828125,7944900
2024-12-13,198.3178253173828,200.99000549316406,202.5399932861328,197.27000427246094,198.50999450683594,19477000
2024-12-16,199.53146362304688,202.22000122070312,205.5,200.8699951171875,203.1999969482422,15139300
2024-12-17,197.99221801757812,200.66000366210938,202.39999389648438,197.47000122070312,201.0,11169400
2024-12-18,192.9600067138672,195.55999755859375,205.24000549316406,193.9600067138672,203.0,14721100
2024-12-19,192.05224609375,194.63999938964844,198.57000732421875,193.9499969482422,198.39999389648438,10553400
2024-12-20,194.5880889892578,197.2100067138672,198.0800018310547,191.97999572753906,192.60000610351562,16170100
2024-12-23,204.60313415527344,207.36000061035156,208.0500030517578,200.91000366210938,201.0,17847000
2024-12-24,203.58682250976562,206.3300018310547,207.1999969482422,204.5500030517578,205.9199981689453,7634500
2024-12-26,200.3603057861328,203.05999755859375,208.16000366210938,202.88999938964844,205.5,8044900
2024-12-27,198.94932556152344,201.6300048828125,204.5,199.0500030517578,204.5,10664400
2024-12-30,197.7257843017578,200.38999938964844,201.97000122070312,198.47999572753906,199.83999633789062,11235200
2024-12-31,194.86436462402344,197.49000549316406,201.77999877929688,197.36000061035156,200.7899932861328,6427900
2025-01-02,198.8999786376953,201.5800018310547,203.77000427246094,196.69000244140625,197.0,10951400
2025-01-03,205.83651733398438,208.61000061035156,208.8000030517578,203.6999969482422,204.10000610351562,10261900
2025-01-06,217.08494567871094,220.00999450683594,222.1999969482422,215.69000244140625,218.77000427246094,24339900
2025-01-07,208.60916137695312,211.4199981689453,221.47999572753906,211.32000732421875,221.24000549316406,17010000
2025-01-08,204.36631774902344,207.1199951171875,210.3000030517578,205.9199981689453,209.97000122070312,13262700
2025-01-10,205.59970092773438,208.3699951171875,209.97999572753906,203.22999572753906,207.60000610351562,17265200
2025-01-13,198.6829071044922,201.36000061035156,203.58999633789062,200.0500030517578,200.52000427246094,16612400
2025-01-14,198.77171325683594,201.4499969482422,206.25999450683594,198.5,205.19000244140625,14182900
2025-01-15,204.0505828857422,206.8000030517578,209.0399932861328,199.35000610351562,202.49000549316406,18286500
2025-01-16,211.93434143066406,214.7899932861328,221.9499969482422,213.1699981689453,218.88999938964844,38539600
2025-01-17,208.6881103515625,211.5,215.67999267578125,211.05999755859375,215.1699981689453,21606100
2025-01-21,215.79237365722656,218.6999969482422,220.14999389648438,212.0500030517578,214.4600067138672,19061300
2025-01-22,220.2325439453125,223.1999969482422,225.42999267578125,219.30999755859375,221.9499969482422,17294500
2025-01-23,221.63365173339844,224.6199951171875,224.6999969482422,219.41000366210938,220.10000610351562,8986800
2025-01-24,218.9300994873047,221.8800048828125,226.39999389648438,220.9600067138672,226.22000122070312,13183800
2025-01-27,189.7532196044922,192.30999755859375,207.0,187.6699981689453,197.0399932861328,68667500
2025-01-28,199.7090606689453,202.39999389648438,202.83999633789062,192.4600067138672,195.64999389648438,31738800
2025-01-29,199.6400146484375,202.3300018310547,206.4499969482422,199.75,204.49000549316406,15199500
2025-01-30,205.38262939453125,208.14999389648438,209.6199951171875,205.4199981689453,206.57000732421875,13539000
2025-01-31,206.53707885742188,209.32000732421875,215.0,208.1999969482422,209.92999267578125,15746900
2025-02-03,197.14364624023438,199.8000030517578,204.99000549316406,197.97999572753906,199.6300048828125,17719800
2025-02-04,201.33714294433594,204.0500030517578,205.75,202.0800018310547,204.07000732421875,12692900
2025-02-05,205.7970428466797,208.57000732421875,210.47999572753906,203.8300018310547,206.0,10997800
2025-02-06,207.7013702392578,210.5,211.17999267578125,207.0,210.05999755859375,8491400
2025-02-07,203.37960815429688,206.1199951171875,213.17999267578125,205.72000122070312,213.00999450683594,11616200
2025-02-10,205.18527221679688,207.9499969482422,209.97999572753906,206.52999877929688,208.0,9296500
2025-02-11,205.96478271484375,208.74000549316406,209.83999633789062,201.0,205.1300048828125,9224500
2025-02-12,203.6361541748047,206.3800048828125,207.07000732421875,203.00999450683594,204.89999389648438,7373700
2025-02-13,199.14666748046875,201.8300018310547,202.3000030517578,199.22999572753906,201.8800048828125,15580900
2025-02-14,201.18911743164062,203.89999389648438,206.25,197.4600067138672,199.97999572753906,23220300
2025-02-18,200.04457092285156,202.74000549316406,205.85000610351562,200.52000427246094,204.75999450683594,14988100
2025-02-19,198.27835083007812,200.9499969482422,202.60000610351562,200.02000427246094,202.00999450683594,13163100
2025-02-20,197.43968200683594,200.10000610351562,200.33999633789062,197.61000061035156,200.27999877929688,10639300
2025-02-21,195.60438537597656,198.24000549316406,202.69000244140625,196.00999450683594,201.3300018310547,13757300
2025-02-24,189.10198974609375,191.64999389648438,198.7899932861328,191.4600067138672,196.8800048828125,15114300
2025-02-25,186.85231018066406,189.3699951171875,193.52999877929688,187.47000122070312,190.64999389648438,20581000
2025-02-26,192.03250122070312,194.6199951171875,196.0800018310547,191.08999633789062,191.08999633789062,14112300
2025-02-27,178.682373046875,181.08999633789062,194.77000427246094,181.0800018310547,194.69000244140625,24219200
2025-02-28,178.1298370361328,180.52999877929688,182.16000366210938,175.52000427246094,179.30999755859375,27929400
2025-03-03,170.67034912109375,172.97000122070312,181.57000732421875,171.07000732421875,181.14999389648438,37403000
2025-03-04,177.6068878173828,180.0,183.60000610351562,174.17999267578125,175.05999755859375,29395200
2025-03-05,181.82998657226562,184.27999877929688,184.74000549316406,180.72000122070312,183.0,17334000
2025-03-06,173.51205444335938,175.85000610351562,181.5500030517578,175.7899932861328,178.5800018310547,17864300
2025-03-07,174.74545288085938,177.10000610351562,178.47000122070312,171.02000427246094,175.7899932861328,21012700
2025-03-10,168.38119506835938,170.64999389648438,174.88999938964844,167.91000366210938,172.47000122070312,18265100
2025-03-11,168.6969451904297,170.97000122070312,173.3300018310547,168.10000610351562,170.64999389648438,16561100
2025-03-12,174.81451416015625,177.1699981689453,178.1300048828125,174.75999450683594,175.60000610351562,14737600
2025-03-13,169.3087158203125,171.58999633789062,173.88999938964844,170.5,173.88999938964844,14381600
2025-03-14,171.77545166015625,174.08999633789062,174.3699951171875,171.92999267578125,172.64999389648438,11449400
2025-03-17,173.89686584472656,176.24000549316406,177.16000366210938,173.82000732421875,173.9499969482422,9678100
2025-03-18,171.4938201904297,173.1300048828125,174.5800018310547,170.42999267578125,174.3800048828125,9986000
2025-03-19,172.1178436279297,173.75999450683594,175.72999572753906,171.74000549316406,173.0,10678500
2025-03-20,175.79278564453125,177.47000122070312,178.6699981689453,174.5500030517578,174.85000610351562,12209700
2025-03-21,175.0597686767578,176.72999572753906,177.1999969482422,173.7899932861328,174.91000366210938,9993200
2025-03-24,179.44793701171875,181.16000366210938,182.92999267578125,179.67999267578125,179.99000549316406,11440000
2025-03-25,179.19036865234375,180.89999389648438,182.50999450683594,179.8000030517578,182.47000122070312,8718800
2025-03-26,171.86032104492188,173.5,179.5500030517578,171.47000122070312,179.22999572753906,14612400
2025-03-27,166.6500244140625,168.24000549316406,171.61000061035156,167.5500030517578,171.38999938964844,17559100
2025-03-28,163.6882781982422,165.25,168.6300048828125,164.05999755859375,168.0399932861328,16332000
2025-03-31,164.4311981201172,166.0,166.1300048828125,159.72999572753906,160.36000061035156,19408300
2025-04-01,167.04624938964844,168.63999938964844,168.8699951171875,165.05999755859375,166.38999938964844,9180000
2025-04-02,168.77969360351562,170.38999938964844,171.75,166.35000610351562,166.85000610351562,10072700
2025-04-03,155.8926544189453,157.3800048828125,161.8000030517578,157.2100067138672,160.05999755859375,28370500
2025-04-04,145.4126434326172,146.8000030517578,151.30999755859375,144.83999633789062,150.88999938964844,36085100
2025-04-07,144.78860473632812,146.1699981689453,153.75,134.25,134.50999450683594,46388300
2025-04-08,140.03396606445312,141.3699951171875,152.61000061035156,138.97999572753906,151.97999572753906,30479700
2025-04-09,157.2497100830078,158.75,160.6199951171875,137.89999389648438,140.1999969482422,45612500
2025-04-10,149.7017364501953,151.1300048828125,156.0,146.91000366210938,155.5,24503500
2025-04-11,155.5955047607422,157.0800018310547,158.00999450683594,153.25,156.0,19632200
2025-04-14,154.36720275878906,155.83999633789062,158.58999633789062,154.02999877929688,158.3000030517578,17509400
2025-04-15,155.84312438964844,157.3300018310547,158.25,156.0500030517578,156.49000549316406,14306600
2025-04-16,150.2366180419922,151.6699981689453,153.5399932861328,148.49000549316406,150.60000610351562,23806100
2025-04-17,150.30596923828125,151.74000549316406,157.5,151.4499969482422,156.0500030517578,27239900
2025-04-21,146.46263122558594,147.86000061035156,150.27999877929688,145.83999633789062,149.99000549316406,15170500
2025-04-22,149.9691619873047,151.39999389648438,152.60000610351562,147.44000244140625,148.0,12668600
2025-04-23,156.318603515625,157.80999755859375,160.3800048828125,156.0,159.3699951171875,17667900
2025-04-24,162.62840270996094,164.17999267578125,164.5500030517578,157.38999938964844,157.77999877929688,18761100
2025-04-25,163.53970336914062,165.10000610351562,165.91000366210938,161.16000366210938,163.92999267578125,14654800
2025-04-28,161.8557586669922,163.39999389648438,165.32000732421875,160.5,165.0,11415600
2025-04-29,162.92555236816406,164.47999572753906,166.0,163.5,164.3800048828125,9830100
2025-04-30,165.1146697998047,166.69000244140625,166.9199981689453,161.75,163.5399932861328,10073000
2025-05-01,171.0876922607422,172.72000122070312,174.77999877929688,170.9499969482422,172.8000030517578,22670600
2025-05-02,177.58567810058594,179.27999877929688,180.64999389648438,177.13999938964844,179.8000030517578,21691200
2025-05-05,174.73289489746094,176.39999389648438,180.0800018310547,176.25,179.0,14618900
2025-05-06,170.65184020996094,172.27999877929688,174.74000549316406,170.58999633789062,172.60000610351562,14565600
2025-05-07,172.89047241210938,174.5399932861328,175.97999572753906,171.3699951171875,174.10000610351562,9682500
2025-05-08,173.56405639648438,175.22000122070312,177.4499969482422,173.66000366210938,175.33999633789062,10343000
2025-05-09,174.8517608642578,176.52000427246094,180.4600067138672,176.47000122070312,179.8000030517578,11582800
2025-05-12,185.21292114257812,186.97999572753906,189.1699981689453,184.61000061035156,187.27999877929688,22064900
2025-05-13,192.1566619873047,193.99000549316406,194.27999877929688,187.72000122070312,187.72000122070312,19996000
2025-05-14,192.9193878173828,194.75999450683594,196.22000122070312,193.22999572753906,195.27999877929688,12359000
2025-05-15,192.38449096679688,194.22000122070312,194.49000549316406,191.6300048828125,193.10000610351562,10241800
2025-05-16,192.38449096679688,194.22000122070312,195.0800018310547,192.57000732421875,194.52999877929688,9146700
2025-05-19,191.67129516601562,193.5,193.5,188.80999755859375,189.0,10144400
2025-05-20,191.62176513671875,193.4499969482422,193.72999572753906,190.80999755859375,191.8000030517578,7054100
2025-05-21,189.94773864746094,191.75999450683594,195.27000427246094,190.52999877929688,193.10000610351562,7375700
2025-05-22,194.33587646484375,196.19000244140625,196.8300018310547,191.33999633789062,191.33999633789062,11825000
2025-05-23,190.16566467285156,191.97999572753906,192.8000030517578,190.02999877929688,192.02000427246094,9403100
2025-05-27,195.81178283691406,197.67999267578125,198.30999755859375,193.6999969482422,194.10000610351562,12228200
2025-05-28,194.28636169433594,196.13999938964844,198.07000732421875,195.47999572753906,196.08999633789062,17787600
2025-05-29,195.28680419921875,197.14999389648438,199.8000030517578,196.0800018310547,199.4600067138672,14609900
2025-05-30,191.49301147460938,193.32000732421875,195.91000366210938,190.55999755859375,195.77000427246094,11998300
2025-06-02,192.9986114501953,194.83999633789062,195.16000366210938,192.1999969482422,193.0399932861328,7447400
2025-06-03,195.74246215820312,197.61000061035156,198.1699981689453,193.63999938964844,194.35000610351562,9548300
2025-06-04,200.48716735839844,202.39999389648438,204.02999877929688,200.3800048828125,201.3800048828125,13531100
2025-06-05,201.41830444335938,203.33999633789062,205.75999450683594,202.27999877929688,204.8800048828125,12214300
2025-06-06,203.24090576171875,205.17999267578125,206.2899932861328,203.22999572753906,203.5800018310547,8532000
2025-06-09,205.043701171875,207.0,209.27000427246094,205.8699951171875,206.39999389648438,11472300
2025-06-10,210.45211791992188,212.4600067138672,213.22999572753906,209.9600067138672,211.61000061035156,14514000
2025-06-11,212.0766143798828,214.10000610351562,217.42999267578125,212.9499969482422,215.0,13326400
2025-06-12,214.17431640625,215.42999267578125,215.8800048828125,211.91000366210938,212.9199981689453,9796100
2025-06-13,209.86956787109375,211.10000610351562,213.25999450683594,209.39999389648438,210.11000061035156,10152500
2025-06-16,214.4228515625,215.67999267578125,217.60000610351562,212.72999572753906,213.0,10932900
2025-06-17,212.65322875976562,213.89999389648438,215.94000244140625,213.5,213.88999938964844,8389700
2025-06-18,212.25555419921875,213.5,215.1699981689453,212.88999938964844,214.6999969482422,6932000
2025-06-20,208.288818359375,209.50999450683594,215.5,208.14999389648438,215.1999969482422,16992000
2025-06-23,209.0941162109375,210.32000732421875,210.58999633789062,206.1999969482422,206.6300048828125,7535500
2025-06-24,218.80714416503906,220.08999633789062,220.3699951171875,213.8800048828125,214.38999938964844,14814700
2025-06-25,221.44171142578125,222.74000549316406,223.5,220.8000030517578,220.8000030517578,9168400
2025-06-26,222.7042999267578,224.00999450683594,225.22000122070312,222.6999969482422,224.97999572753906,7982200
2025-06-27,227.23773193359375,228.57000732421875,228.8800048828125,224.02999877929688,224.3000030517578,13133000
2025-06-30,225.16986083984375,226.49000549316406,228.14999389648438,224.8000030517578,227.44000244140625,9279800
2025-07-01,223.37039184570312,224.67999267578125,228.60000610351562,221.17999267578125,227.42999267578125,9990200
2025-07-02,232.23841857910156,233.60000610351562,233.82000732421875,224.0,224.47999572753906,12012500
2025-07-03,233.43141174316406,234.8000030517578,237.5800018310547,233.27000427246094,233.8699951171875,7779600
2025-07-07,227.834228515625,229.1699981689453,232.5500030517578,227.44000244140625,231.6300048828125,13817500
2025-07-08,226.53187561035156,227.86000061035156,230.3300018310547,227.5399932861328,229.77999877929688,8854400
2025-07-09,230.48866271972656,231.83999633789062,233.27000427246094,230.24000549316406,230.4499969482422,9475300
2025-07-10,228.4207763671875,229.75999450683594,233.0500030517578,227.77000427246094,232.77999877929688,13124700
2025-07-11,229.0570526123047,230.39999389648438,232.27000427246094,229.39999389648438,231.0,8817800
2025-07-14,227.33714294433594,228.6699981689453,229.85000610351562,226.30999755859375,229.3300018310547,10673500
2025-07-15,235.56887817382812,236.9499969482422,237.7100067138672,233.85000610351562,234.4600067138672,14270100
2025-07-16,236.17532348632812,237.55999755859375,238.30999755859375,234.14999389648438,236.39999389648438,15092800
2025-07-17,244.16845703125,245.60000610351562,248.27999877929688,241.38999938964844,245.7899932861328,27395700
2025-07-18,238.99876403808594,240.39999389648438,245.97000122070312,238.69000244140625,245.30999755859375,16252000
2025-07-21,237.45782470703125,238.85000610351562,242.33999633789062,238.7100067138672,240.1199951171875,11971800
2025-07-22,233.2325897216797,234.60000610351562,238.0,231.75999450683594,237.8300018310547,11919500
2025-07-23,238.92918395996094,240.3300018310547,240.5,236.3800048828125,238.52000427246094,9885400
2025-07-24,240.19178771972656,241.60000610351562,241.9499969482422,238.02999877929688,240.2100067138672,9081900
2025-07-25,244.16845703125,245.60000610351562,246.24000549316406,240.94000244140625,241.32000732421875,11593400
2025-07-28,241.3350830078125,242.75,243.9499969482422,241.0500030517578,243.0,11892200
2025-07-29,239.92335510253906,241.3300018310547,243.97000122070312,239.82000732421875,241.5,9411500
2025-07-30,241.494140625,242.91000366210938,244.57000732421875,241.22000122070312,242.1199951171875,6823800
2025-07-31,240.21165466308594,241.6199951171875,247.41000366210938,239.8000030517578,245.97999572753906,13490700
2025-08-01,233.8390350341797,235.2100067138672,237.19000244140625,231.83999633789062,235.6199951171875,13549800
2025-08-04,237.60693359375,239.0,239.0,236.38999938964844,237.91000366210938,6450700
2025-08-05,231.11500549316406,232.47000122070312,238.6300048828125,230.1699981689453,238.3300018310547,11868900
2025-08-06,230.02139282226562,231.3699951171875,232.1999969482422,228.82000732421875,231.02999877929688,9457200
2025-08-07,241.20582580566406,242.6199951171875,247.83999633789062,240.8000030517578,244.47000122070312,17691000
